year,state,county,learning_rate,learning_rate_lb,learning_rate_ub,learning_rate_quality
2014,40,089,1.13043346002513,0.988141774964084,1.27272514508617,1
2014,40,091,1.10959273496949,0.896046058194842,1.32313941174415,1
2014,40,093,0.881788360739389,0.566188984267496,1.19738773721128,1
2014,40,095,1.19246985933915,0.98185898028684,1.40308073839147,1
2014,40,097,1.14385405770149,1.0142824192181,1.27342569618488,1
2014,40,099,1.08508390380189,0.855747495709271,1.31442031189451,1
2014,40,101,1.17581860922292,1.07582886467168,1.27580835377417,1
2014,40,103,1.17689196446864,0.943254328831496,1.41052960010578,1
2014,40,105,0.958232604872904,0.698407216306102,1.21805799343971,1
2014,40,107,1.03573601388369,0.760763129489996,1.31070889827738,1
2014,40,109,1.08797794717012,1.0545649822707,1.12139091206955,1
2014,40,111,0.944448264796151,0.805720378984527,1.08317615060777,1
2014,40,113,0.946281504685848,0.81537499181638,1.07718801755532,1
2014,40,115,0.96983871574847,0.820258712079942,1.119418719417,1
2014,40,117,1.34894886831443,1.126618165059,1.57127957156987,1
2014,40,119,1.19978308352718,1.08794060997514,1.31162555707921,1
2014,40,121,1.13918931935215,1.00654621991813,1.27183241878618,1
2014,40,123,1.18616013815125,1.04841421099602,1.32390606530647,1
2014,40,125,1.11674662738215,1.01706291082533,1.21643034393898,1
2014,40,127,1.25200780507735,1.01497985555419,1.48903575460051,1
2014,40,129,1.11173826003535,0.712854954727816,1.51062156534288,1
2014,40,131,1.04841073045304,0.956789104883106,1.14003235602298,1
2014,40,133,1.13513610924569,0.974219766829,1.29605245166239,1
2014,40,135,1.1047454240032,0.979484526790648,1.23000632121575,1
2014,40,137,1.14655213262051,1.01567724693899,1.27742701830203,1
2014,40,139,1.2192857544703,1.04752652965645,1.39104497928414,1
2014,40,141,1.44180506265848,1.11041371021241,1.77319641510455,1
2014,40,143,1.05374293895592,1.01899901546568,1.08848686244616,1
2014,40,145,1.13661354711121,1.02218727378712,1.25103982043529,1
2014,40,147,1.17854460709528,1.05196585814949,1.30512335604107,1
2014,40,149,1.12436941069386,0.855690281376336,1.39304854001138,1
2014,40,151,0.977531197579837,0.660164584343121,1.29489781081655,1
2014,40,153,1.1433193170058,0.945610672621098,1.34102796139049,1
2014,41,001,0.761202061654562,0.477024959791973,1.04537916351715,1
2014,41,003,1.18911152939305,1.07081636047411,1.30740669831198,1
2014,41,005,1.16070892897852,1.10966976610134,1.21174809185569,1
2014,41,007,1.14388749694094,0.963912991262245,1.32386200261963,1
2014,41,009,1.15035195659184,1.01289318639798,1.2878107267857,1
2014,41,011,1.1453417317704,1.00564001390456,1.28504344963623,1
2014,41,013,1.30172243492244,1.07279328540018,1.53065158444469,1
2014,41,015,1.04287216249867,0.789724562243538,1.2960197627538,1
2014,41,017,1.10603243534541,1.02596872426814,1.18609614642268,1
2014,41,019,1.15046455556914,1.04568844353853,1.25524066759975,1
2014,41,021,,,,
2014,41,023,1.07622606582758,0.624686386281652,1.52776574537351,1
2014,41,025,1.02215826202508,0.613355582450991,1.43096094159918,1
2014,41,027,1.40765922799126,1.08281577775932,1.7325026782232,2
2014,41,029,1.16127632081537,1.0864227843431,1.23612985728763,1
2014,41,031,1.20001140624707,0.997210255694617,1.40281255679952,1
2014,41,033,1.23592718637469,1.11304145777202,1.35881291497737,1
2014,41,035,1.19460034183008,1.06838389412211,1.32081678953805,1
2014,41,037,1.0088050128473,0.656175455989564,1.36143456970504,1
2014,41,039,1.08226314878555,0.982156932581757,1.18236936498934,2
2014,41,041,1.19110075280968,1.01387444189024,1.36832706372911,1
2014,41,043,1.11090007375184,1.01311289383398,1.2086872536697,1
2014,41,045,1.19097868883052,1.02181613603208,1.36014124162895,1
2014,41,047,1.26275623557563,1.20861152315291,1.31690094799834,1
2014,41,049,1.00429266498034,0.753141076904908,1.25544425305576,1
2014,41,051,1.1514142644583,1.08052554681343,1.22230298210318,2
2014,41,053,1.23772065675294,1.12229082326776,1.35315049023811,1
2014,41,055,,,,
2014,41,057,1.14917991030694,0.927454506283718,1.37090531433016,1
2014,41,059,1.26787024725556,1.16269543236071,1.3730450621504,1
2014,41,061,1.08813043790135,0.884152903969688,1.29210797183302,1
2014,41,063,1.19205154838125,0.774707435966313,1.60939566079619,1
2014,41,065,1.26636737358229,1.06178006304199,1.47095468412258,1
2014,41,067,1.10168291480756,1.05995946817318,1.14340636144194,1
2014,41,069,,,,
2014,41,071,1.15152545084642,1.05508865282905,1.24796224886379,1
2014,42,001,1.12369514474674,1.02839467575869,1.21899561373479,1
2014,42,003,1.01146958938683,0.981910016356038,1.04102916241762,1
2014,42,005,1.05210458733876,0.937252792084377,1.16695638259315,1
2014,42,007,0.903183899449122,0.827355618516262,0.979012180381982,1
2014,42,009,0.948948757587001,0.814422395789245,1.08347511938476,1
2014,42,011,0.937855969653527,0.893492824986183,0.982219114320871,1
2014,42,013,0.969461234091056,0.88414914497277,1.05477332320934,1
2014,42,015,1.04098856472734,0.922620416975967,1.15935671247872,1
2014,42,017,1.02696087273282,0.989702570907115,1.06421917455853,1
2014,42,019,0.984662342230193,0.915669103469719,1.05365558099067,1
2014,42,021,0.956851798996387,0.873509653861421,1.04019394413135,1
2014,42,023,0.775265074392997,0.357567163522282,1.19296298526371,1
2014,42,025,0.876558325790601,0.758028355109657,0.995088296471546,1
2014,42,027,0.967028355734823,0.87126347222435,1.0627932392453,1
2014,42,029,1.01324629110414,0.972635326311809,1.05385725589647,1
2014,42,031,0.904358426552364,0.754150672918129,1.0545661801866,1
2014,42,033,0.962411251812964,0.852906533719393,1.07191596990654,1
2014,42,035,0.87752813240012,0.710838689485112,1.04421757531513,1
2014,42,037,1.03152627301133,0.898450884497571,1.16460166152509,1
2014,42,039,1.04203459950039,0.939212438260675,1.14485676074011,1
2014,42,041,0.956080151728101,0.892046371673833,1.02011393178237,1
2014,42,043,1.03190706855887,0.972453574732678,1.09136056238507,1
2014,42,045,0.9730531442948,0.931173551494376,1.01493273709522,1
2014,42,047,0.966712798080669,0.784194744252092,1.14923085190925,1
2014,42,049,1.0200595613738,0.963063216238784,1.07705590650881,1
2014,42,051,0.872185272426556,0.791514711341376,0.952855833511736,1
2014,42,053,0.859465200658544,0.362012859466444,1.35691754185064,1
2014,42,055,1.04885556522301,0.973105599958755,1.12460553048726,1
2014,42,057,0.768146389028387,0.518859141710413,1.01743363634636,1
2014,42,059,0.978430582342537,0.822396195940942,1.13446496874413,1
2014,42,061,0.861188780720411,0.712246525012562,1.01013103642826,1
2014,42,063,1.0057473422158,0.890054112203137,1.12144057222847,1
2014,42,065,0.848329152950766,0.695580535020245,1.00107777088129,1
2014,42,067,0.975270326477581,0.764770389648633,1.18577026330653,1
2014,42,069,0.991725648832314,0.924232319305124,1.0592189783595,1
2014,42,071,1.00836177178237,0.965194285099237,1.05152925846549,1
2014,42,073,0.839689905086413,0.736593344151879,0.942786466020948,1
2014,42,075,0.973632424761922,0.89138362298158,1.05588122654226,1
2014,42,077,1.00371378201786,0.956565787367423,1.0508617766683,1
2014,42,079,0.803791442992956,0.749223639546756,0.858359246439156,1
2014,42,081,0.965958266050277,0.876592303686635,1.05532422841392,1
2014,42,083,0.92841085430518,0.786282000707192,1.07053970790317,1
2014,42,085,0.933737180435579,0.841993961812314,1.02548039905884,1
2014,42,087,0.924865590166206,0.779574023679942,1.07015715665247,1
2014,42,089,1.01377618313266,0.944479067279425,1.08307329898589,1
2014,42,091,0.98717660445536,0.952873946526218,1.0214792623845,1
2014,42,093,1.21396468552664,0.98725441640391,1.44067495464937,1
2014,42,095,0.960647197592432,0.904610339638525,1.01668405554634,1
2014,42,097,1.02827562903367,0.92151001405782,1.13504124400952,1
2014,42,099,1.15213708742754,1.0100479612651,1.29422621358997,1
2014,42,101,1.05473632566863,1.02852732996962,1.08094532136764,1
2014,42,103,0.877069802366901,0.765865670869624,0.988273933864178,1
2014,42,105,0.850845688081256,0.626686257545586,1.07500511861693,1
2014,42,107,0.953423356633213,0.872681670631906,1.03416504263452,1
2014,42,109,0.831996341454638,0.668260151331313,0.995732531577963,1
2014,42,111,0.981460713537729,0.870107348171175,1.09281407890428,1
2014,42,113,1.10782891983897,0.667957872245404,1.54769996743254,1
2014,42,115,0.837105507926124,0.698573478427888,0.975637537424361,1
2014,42,117,1.04014733647972,0.893557031766012,1.18673764119343,1
2014,42,119,1.02391573563236,0.853730756724005,1.19410071454071,1
2014,42,121,0.923845377833577,0.787570679019491,1.06012007664766,1
2014,42,123,1.00823042180867,0.855951577543938,1.16050926607341,1
2014,42,125,0.958198149728234,0.891185777105373,1.0252105223511,1
2014,42,127,0.938734907101363,0.780433599348646,1.09703621485408,1
2014,42,129,0.938661623628167,0.885960937797061,0.991362309459274,1
2014,42,131,0.818385737080582,0.635349631186731,1.00142184297443,1
2014,42,133,1.03039934587301,0.986071332917233,1.07472735882879,1
2014,44,001,0.909791085646146,0.726883764325164,1.09269840696713,1
2014,44,003,0.917098710235716,0.816471102359351,1.01772631811208,1
2014,44,005,1.12167479836831,0.964379383640857,1.27897021309575,1
2014,44,007,1.00296190564846,0.95205487301304,1.05386893828388,1
2014,44,009,0.969009074225211,0.852834281665915,1.08518386678451,1
2014,45,001,1.12982583894234,0.937529637895588,1.32212203998908,1
2014,45,003,1.00957419652842,0.938446062507686,1.08070233054915,1
2014,45,005,1.05204170234087,0.748049890517095,1.35603351416465,1
2014,45,007,1.00889630540862,0.946809333821012,1.07098327699622,1
2014,45,009,1.12814843336505,0.88425646486798,1.37204040186212,1
2014,45,011,1.16829577207063,0.996574219088099,1.34001732505316,1
2014,45,013,0.992105926648552,0.914257388677996,1.06995446461911,1
2014,45,015,0.948352805576133,0.884272177405193,1.01243343374707,1
2014,45,017,1.10152693410621,0.819468723077496,1.38358514513492,1
2014,45,019,1.11326294385696,1.05936163496506,1.16716425274885,1
2014,45,021,1.12667469496467,1.00692471080633,1.24642467912302,1
2014,45,023,1.15496660784045,1.00281719921565,1.30711601646526,1
2014,45,025,1.0825209102172,0.953797556128635,1.21124426430576,1
2014,45,027,0.992472009341924,0.838126651528849,1.146817367155,1
2014,45,029,1.029021108715,0.889604388037452,1.16843782939255,1
2014,45,031,1.07504520465648,0.966299267614218,1.18379114169874,1
2014,45,033,1.10565477129076,0.963448733833839,1.24786080874768,1
2014,45,035,0.955652044253863,0.886317868641022,1.02498621986671,1
2014,45,037,1.00737807963632,0.830043205246402,1.18471295402624,1
2014,45,039,1.17812733821224,0.967697056386463,1.38855762003801,1
2014,45,041,1.06281157330629,0.989274114784193,1.13634903182839,1
2014,45,043,0.969962798667358,0.856694688225596,1.08323090910912,1
2014,45,045,1.05977458334772,1.01772107248587,1.10182809420957,1
2014,45,047,0.971404405244851,0.864549082093828,1.07825972839587,1
2014,45,049,1.18687517848924,0.990267509741883,1.3834828472366,1
2014,45,051,0.904850206208016,0.849290674001221,0.960409738414811,1
2014,45,053,1.27420535914752,1.0880939971321,1.46031672116293,1
2014,45,055,1.04710798246319,0.937837135851985,1.15637882907439,1
2014,45,057,1.07145960324968,0.967724059987907,1.17519514651145,1
2014,45,059,1.16122100126353,1.04200368168777,1.28043832083929,1
2014,45,061,0.935060403684032,0.70923200761131,1.16088879975675,1
2014,45,063,1.06547489609209,1.01331811906369,1.1176316731205,1
2014,45,065,0.960114645449621,0.533449375868137,1.3867799150311,1
2014,45,067,1.1186899165057,0.958901029222357,1.27847880378904,1
2014,45,069,1.21306376806567,1.04363012054223,1.38249741558912,1
2014,45,071,1.19075216283889,1.04845744560013,1.33304688007765,1
2014,45,073,0.984979168727966,0.875524596783778,1.09443374067215,1
2014,45,075,1.19613526148615,1.09858643350737,1.29368408946492,1
2014,45,077,0.889628019553466,0.802091151215199,0.977164887891734,1
2014,45,079,0.959121174017205,0.911961988085814,1.0062803599486,1
2014,45,081,1.23830632562795,1.02474311999906,1.45186953125684,1
2014,45,083,1.04160411612639,0.989394303171836,1.09381392908095,1
2014,45,085,0.980154994982056,0.891884628105941,1.06842536185817,1
2014,45,087,0.973820175819765,0.804453836183514,1.14318651545601,1
2014,45,089,1.02189227290169,0.852700758768095,1.19108378703528,1
2014,45,091,1.09149224336647,1.03662843343466,1.14635605329828,1
2014,46,003,0.659071747896501,0.17140056290225,1.14674293289075,1
2014,46,005,1.08811776990473,0.844610119506638,1.33162542030281,1
2014,46,007,1.5337146668264,0.99721766420503,2.07021166944777,3
2014,46,009,0.848254339312052,0.451140303881439,1.24536837474266,1
2014,46,011,1.06553607272422,0.86896593638058,1.26210620906785,1
2014,46,013,1.02836720205675,0.858381287556397,1.1983531165571,1
2014,46,015,1.04110999104369,0.683987569520785,1.39823241256659,1
2014,46,017,,,,
2014,46,019,1.12567171892123,0.822205775027752,1.42913766281471,1
2014,46,021,,,,
2014,46,023,1.2900660572684,0.960487390862477,1.61964472367432,1
2014,46,025,1.02784477413451,0.511503928330551,1.54418561993848,1
2014,46,027,1.1327180364442,0.816380829030136,1.44905524385827,1
2014,46,029,1.05842730003003,0.87240259012554,1.24445200993453,1
2014,46,031,1.35123406868795,0.949730414833615,1.75273772254229,1
2014,46,033,0.751666115478783,0.337593499707879,1.16573873124969,1
2014,46,035,0.9013931803664,0.676335383306018,1.12645097742678,1
2014,46,037,0.950356730893471,0.411961176663232,1.48875228512371,1
2014,46,039,0.883499371371301,0.382793216844061,1.38420552589854,1
2014,46,041,1.4095004432629,1.09920476266042,1.71979612386538,3
2014,46,043,0.52907368447757,-0.131286446343503,1.18943381529864,3
2014,46,045,1.15427760496527,0.663385402348297,1.64516980758224,1
2014,46,047,1.2198288904654,0.85845085879342,1.58120692213739,1
2014,46,049,1.31856878108289,0.615970342367289,2.0211672197985,3
2014,46,051,1.06745400862759,0.660521031076678,1.47438698617851,1
2014,46,053,1.02813728524405,0.538299614392057,1.51797495609604,1
2014,46,055,0.874945649089859,0.202568456050258,1.54732284212946,3
2014,46,057,0.675261500587569,0.31928888102063,1.03123412015451,1
2014,46,059,1.02399148219412,0.396015799898007,1.65196716449022,3
2014,46,061,1.19289414956691,0.761486465555452,1.62430183357838,1
2014,46,063,,,,
2014,46,065,1.14273500263803,0.883685841002222,1.40178416427384,1
2014,46,067,1.06064335146647,0.725749485021457,1.39553721791149,1
2014,46,069,1.69715545159363,1.07626760596236,2.3180432972249,3
2014,46,071,1.62148979658671,0.661621931736307,2.58135766143711,3
2014,46,073,1.18810483426182,0.533258274338297,1.84295139418534,3
2014,46,075,,,,
2014,46,077,0.711207469539635,0.285652302754386,1.13676263632488,1
2014,46,079,0.94956673009135,0.654542125985048,1.24459133419765,1
2014,46,081,1.09755637305511,0.871542787230928,1.32356995887929,1
2014,46,083,1.14687470435788,0.991063362722092,1.30268604599366,1
2014,46,085,1.10450836174102,0.512406289917324,1.69661043356471,3
2014,46,087,1.22898534654538,0.799750614117064,1.65822007897369,1
2014,46,089,1.20994048683936,0.130392596837565,2.28948837684115,3
2014,46,091,1.09939577197681,0.611596981154437,1.58719456279919,1
2014,46,093,1.04073889372496,0.808836522327186,1.27264126512274,1
2014,46,095,1.49433504849907,0.823186974467609,2.16548312253054,3
2014,46,097,0.867005536706681,0.239903978280713,1.49410709513265,3
2014,46,099,1.12283201678041,1.04964148787524,1.19602254568557,1
2014,46,101,0.9410584898094,0.541683475456538,1.34043350416226,1
2014,46,102,,,,
2014,46,103,1.1427555814145,1.04510935291547,1.24040180991353,1
2014,46,105,1.21467125823214,0.512307401074713,1.91703511538957,3
2014,46,107,1.27058005798634,0.677698933547194,1.86346118242549,1
2014,46,109,1.22594157325875,0.90912174175278,1.54276140476471,1
2014,46,111,1.06292558962245,0.471422532303485,1.65442864694141,1
2014,46,115,1.14962532587366,0.756292375291394,1.54295827645592,1
2014,46,117,0.996483627346216,0.442043519093767,1.55092373559866,1
2014,46,119,,,,
2014,46,121,1.22125194595746,0.962203248331416,1.48030064358351,1
2014,46,123,0.873828090429699,0.449094528289519,1.29856165256988,1
2014,46,125,0.864601875269826,0.528077074554837,1.20112667598482,1
2014,46,127,0.852287905474244,0.617048127739026,1.08752768320946,1
2014,46,129,1.20307581111551,0.739637466828078,1.66651415540295,1
2014,46,135,1.03995600674444,0.808227548962186,1.27168446452669,1
2014,46,137,1.22317408423356,0.752443251003476,1.69390491746364,3
2014,47,001,1.25982871004731,1.15868806584189,1.36096935425273,1
2014,47,003,1.05571569289944,0.932795400136702,1.17863598566218,1
2014,47,005,1.12353459852872,0.883381177864642,1.36368801919279,1
2014,47,007,1.17212494064279,0.906317664999778,1.43793221628581,1
2014,47,009,1.19123847828452,1.11093713533161,1.27153982123743,1
2014,47,011,1.04304162343689,0.9524119162982,1.13367133057558,1
2014,47,013,1.1535879799075,1.00381917572554,1.30335678408946,1
2014,47,015,1.4517360861658,1.20609680268458,1.69737536964703,1
2014,47,017,1.16268419380175,0.995080141195529,1.33028824640798,1
2014,47,019,1.14960341784287,1.0194588232122,1.27974801247355,1
2014,47,021,1.16902366645494,1.02846408949989,1.30958324340998,1
2014,47,023,0.976925475594568,0.771339336284935,1.1825116149042,1
2014,47,025,1.34701384661097,1.18182638147888,1.51220131174306,1
2014,47,027,1.13743234351373,0.817131679429046,1.4577330075984,1
2014,47,029,1.13551632464053,0.982320119370264,1.2887125299108,1
2014,47,031,1.18959020222199,1.06398117109104,1.31519923335294,1
2014,47,033,1.19311433699377,0.983206055388137,1.4030226185994,1
2014,47,035,1.31774871866827,1.18218951986472,1.45330791747183,1
2014,47,037,1.14471759008234,1.10439247029285,1.18504270987183,1
2014,47,039,1.24158370475169,0.957480461629061,1.52568694787433,1
2014,47,041,1.20404486588166,1.00366156907779,1.40442816268552,1
2014,47,043,1.06716839115371,0.947795254763594,1.18654152754383,1
2014,47,045,1.42280456362025,1.28728969780769,1.55831942943281,1
2014,47,047,1.21829468158577,1.03541986442137,1.40116949875017,1
2014,47,049,1.21799824759477,1.0116849373985,1.42431155779104,1
2014,47,051,1.00782711577122,0.872486287889257,1.14316794365319,1
2014,47,053,1.22019356671186,1.10362676404388,1.33676036937985,1
2014,47,055,1.25831438214625,1.07965525125263,1.43697351303986,1
2014,47,057,1.10766802426342,0.924445413138137,1.29089063538871,1
2014,47,059,1.22563859640287,1.11112710277559,1.34015009003015,1
2014,47,061,1.33470578421345,1.10435978052873,1.56505178789817,1
2014,47,063,1.18964659269525,1.08238636958168,1.29690681580883,1
2014,47,065,1.15185890320031,1.09792209026644,1.20579571613418,1
2014,47,067,1.24579412012162,0.88985828961795,1.6017299506253,1
2014,47,069,1.0849369457427,0.908061895779973,1.26181199570544,1
2014,47,071,1.08513920365646,0.90051487814265,1.26976352917026,1
2014,47,073,1.08923103975961,0.966536246297971,1.21192583322124,1
2014,47,075,1.26720505989585,1.08248013113757,1.45192998865412,1
2014,47,077,1.33739174037015,1.1729496406853,1.50183384005499,1
2014,47,079,1.18640512304528,1.02425112512227,1.34855912096829,1
2014,47,081,1.14423084835417,0.957837666390259,1.33062403031808,1
2014,47,083,1.37459233307455,1.09218830535831,1.65699636079079,1
2014,47,085,1.25845549552841,1.04998301001855,1.46692798103827,1
2014,47,087,1.25685442656802,0.971678915702157,1.54202993743389,1
2014,47,089,1.2700677566561,1.13802740524943,1.40210810806276,1
2014,47,091,1.04959782385305,0.795705663207457,1.30348998449864,1
2014,47,093,1.16842552431201,1.12133318949031,1.21551785913371,1
2014,47,095,1.18942231427091,0.80827762279921,1.57056700574261,1
2014,47,097,1.32016586760907,1.15834831974168,1.48198341547646,1
2014,47,099,1.16808145334029,1.03815745240573,1.29800545427484,1
2014,47,101,1.18431355309777,0.920998859217945,1.4476282469776,1
2014,47,103,1.21183951823975,1.05173649717752,1.37194253930198,1
2014,47,105,1.23153772204221,1.10211351329158,1.36096193079284,1
2014,47,107,1.22576018515799,1.10240737974226,1.34911299057372,1
2014,47,109,1.28762395960266,1.12165300413893,1.45359491506638,1
2014,47,111,1.19230032266022,1.01077717124529,1.37382347407514,1
2014,47,113,0.885432628398907,0.784936629309672,0.985928627488142,1
2014,47,115,1.20576703421022,1.04302648119117,1.36850758722926,1
2014,47,117,1.13182193695895,0.984211923040658,1.27943195087724,1
2014,47,119,1.15109126399369,1.04816951520876,1.25401301277862,1
2014,47,121,1.35032321809415,1.10357677330484,1.59706966288346,1
2014,47,123,1.06784453384535,0.937470482339401,1.19821858535129,1
2014,47,125,1.10608689987749,1.04183994149414,1.17033385826083,1
2014,47,127,1.31308614315897,0.9411910802342,1.68498120608374,1
2014,47,129,1.02685909422934,0.82923574623635,1.22448244222234,1
2014,47,131,1.28073728550217,1.12830918924465,1.43316538175969,1
2014,47,133,1.10156256448351,0.906950374667473,1.29617475429955,1
2014,47,135,1.16118898771677,0.802826679935252,1.51955129549828,1
2014,47,137,1.27816849354667,0.855102401859302,1.70123458523405,1
2014,47,139,1.07784775172482,0.854429097367344,1.30126640608229,1
2014,47,141,1.10232242211618,0.992246183545785,1.21239866068657,1
2014,47,143,1.12789280223647,0.969522822700688,1.28626278177226,1
2014,47,145,1.29595255091575,1.1644568606649,1.4274482411666,1
2014,47,147,1.08836832665169,0.984051573704448,1.19268507959893,1
2014,47,149,1.14864893632021,1.09789455847957,1.19940331416086,1
2014,47,151,1.15240685223417,0.973840078367062,1.33097362610127,1
2014,47,153,1.16545967641613,0.934964582703601,1.39595477012866,1
2014,47,155,1.11055700644927,1.01689861672838,1.20421539617016,1
2014,47,157,1.20146655747467,1.17233807676282,1.23059503818651,1
2014,47,159,1.17311223797793,0.982936507595458,1.36328796836041,1
2014,47,161,1.28388125769613,1.04789329377838,1.51986922161388,1
2014,47,163,1.14995597151413,1.07244408546436,1.22746785756389,1
2014,47,165,1.13135045337227,1.06431162179781,1.19838928494672,1
2014,47,167,1.16529691804137,1.0636461719376,1.26694766414514,1
2014,47,169,1.30670061783795,0.999217411934294,1.61418382374161,1
2014,47,171,1.06007731321679,0.849086400885941,1.27106822554764,1
2014,47,173,1.30484601860322,1.10493234179457,1.50475969541188,1
2014,47,175,1.04973092192344,0.627995571507326,1.47146627233955,1
2014,47,177,1.21938855450724,1.08258180164669,1.35619530736779,1
2014,47,179,1.26926888155542,1.18159239223431,1.35694537087652,1
2014,47,181,1.1446405828797,0.913352033398114,1.37592913236129,1
2014,47,183,1.39406211105897,1.17262363760094,1.615500584517,1
2014,47,185,1.20102286674393,1.02591730105374,1.37612843243413,1
2014,47,187,1.17573937165621,1.11901462020511,1.2324641231073,1
2014,47,189,1.25185938686125,1.17348374632248,1.33023502740003,1
2014,48,001,1.06507149798446,0.837459633627216,1.29268336234171,2
2014,48,003,1.05347837722979,0.711390226937286,1.39556652752229,2
2014,48,005,1.10924136340946,0.945231970770842,1.27325075604807,2
2014,48,007,1.31459343369342,0.950381927382389,1.67880494000445,2
2014,48,009,1.23298753909411,0.73107627237374,1.73489880581447,2
2014,48,011,1.15313477500667,0.100921210816335,2.205348339197,3
2014,48,013,1.14930461993833,0.91445139200752,1.38415784786914,2
2014,48,015,1.07157143256872,0.789757051555989,1.35338581358144,2
2014,48,017,1.04444426846945,0.509175735903695,1.57971280103521,2
2014,48,019,1.25532846329521,0.846464970465246,1.66419195612517,2
2014,48,021,0.998434879568652,0.825597431996976,1.17127232714033,2
2014,48,023,1.01239822600269,0.14869866557119,1.8760977864342,2
2014,48,025,0.980717547970416,0.697421035238174,1.26401406070266,2
2014,48,027,0.978298003030658,0.892269461546199,1.06432654451512,2
2014,48,029,1.03716346156802,1.00079697374891,1.07352994938714,2
2014,48,031,1.38142785735912,0.86678155343127,1.89607416128697,2
2014,48,033,,,,
2014,48,035,1.27523289289396,0.854591503131416,1.6958742826565,2
2014,48,037,1.06793562835518,0.907417328840359,1.22845392786999,2
2014,48,039,0.998725291386192,0.915391211367618,1.08205937140477,2
2014,48,041,0.956046318507193,0.829151273391137,1.08294136362325,2
2014,48,043,1.62274482188545,0.999965867185001,2.24552377658589,2
2014,48,045,1.29123043418207,0.268547511289226,2.31391335707491,2
2014,48,047,1.17478660040723,0.646359517447868,1.70321368336659,2
2014,48,049,1.10930963060815,0.858996154252435,1.35962310696387,2
2014,48,051,1.13297448411174,0.726515544532085,1.53943342369139,2
2014,48,053,0.925293114380239,0.676908832789521,1.17367739597096,2
2014,48,055,0.878363034832149,0.631250300285242,1.12547576937906,2
2014,48,057,0.765061100824581,0.420090910997384,1.11003129065178,2
2014,48,059,1.30934161217551,0.89878444604892,1.7198987783021,2
2014,48,061,1.07708356019666,1.0122611739572,1.14190594643612,2
2014,48,063,0.671608550558772,0.212525202017715,1.13069189909983,2
2014,48,065,0.853935770294098,0.209175153637973,1.49869638695022,2
2014,48,067,1.12818866739816,0.83861420098301,1.41776313381331,2
2014,48,069,1.30200639723523,0.787181125336473,1.81683166913398,2
2014,48,071,1.23510967060136,0.987772127804628,1.48244721339809,2
2014,48,073,1.1037376924984,0.903292341095631,1.30418304390118,2
2014,48,075,0.778735336030772,0.139121783151139,1.41834888891041,2
2014,48,077,0.978802787740314,0.472303907518764,1.48530166796186,2
2014,48,079,1.2581818946031,0.410243025487108,2.10612076371909,2
2014,48,081,1.15373195365415,0.301650453300721,2.00581345400759,2
2014,48,083,1.40189004236126,0.844310408841449,1.95946967588107,2
2014,48,085,1.09769765519791,1.04773906213172,1.1476562482641,2
2014,48,087,0.697899548498963,-0.206380905652731,1.60218000265066,2
2014,48,089,1.24561234417701,0.880370991066029,1.61085369728798,2
2014,48,091,1.03612013314239,0.898264332630592,1.17397593365418,2
2014,48,093,1.00772265177124,0.549324653115037,1.46612065042745,2
2014,48,095,1.222389419404,0.116187246778134,2.32859159202987,3
2014,48,097,1.04782595261535,0.78721753597109,1.30843436925961,2
2014,48,099,1.14831333446849,0.973440439473312,1.32318622946367,2
2014,48,101,,,,
2014,48,103,0.566935670396256,-0.0606034551822174,1.19447479597473,2
2014,48,105,0.922478832066975,0.117306307484086,1.72765135664987,2
2014,48,107,1.16325502038444,0.587804482623732,1.73870555814515,2
2014,48,109,1.51080797963094,0.539552617881771,2.4820633413801,2
2014,48,111,,,,
2014,48,113,0.986543561099041,0.955272251233015,1.01781487096507,2
2014,48,115,1.09850226932464,0.673719459512099,1.52328507913718,2
2014,48,117,0.775601207083866,0.446461357653448,1.10474105651428,2
2014,48,119,0.919034196298226,0.173237037098119,1.66483135549833,2
2014,48,121,1.008937951614,0.95196716053592,1.06590874269208,2
2014,48,123,1.20347816278848,0.890450976790176,1.51650534878678,2
2014,48,125,1.36911910308624,0.361421383497148,2.37681682267533,2
2014,48,127,0.94365158014138,0.516492975067063,1.3708101852157,2
2014,48,129,0.868561267322884,0.000940083849210183,1.73618245079656,2
2014,48,131,0.950410413459806,0.510668577582288,1.39015224933732,2
2014,48,133,1.11960162520847,0.727943165226324,1.51126008519061,2
2014,48,135,0.954841395757321,0.836214506266784,1.07346828524786,2
2014,48,137,1.16492512525054,-0.029838204454083,2.35968845495517,3
2014,48,139,1.1419065926405,1.02824756553864,1.25556561974237,2
2014,48,141,0.996640196756504,0.946302723412019,1.04697767010099,2
2014,48,143,1.40638697755816,1.12556907592737,1.68720487918895,2
2014,48,145,1.01772566083865,0.570061045037987,1.46539027663932,2
2014,48,147,1.17827290453105,0.890388108359357,1.46615770070275,2
2014,48,149,1.04222917451108,0.694115258436744,1.39034309058541,2
2014,48,151,0.642556790606084,-0.363371594299506,1.64848517551167,2
2014,48,153,1.14223056682404,0.525763694250874,1.7586974393972,2
2014,48,155,,,,
2014,48,157,1.04593940713056,0.989269969937774,1.10260884432335,2
2014,48,159,1.22804063016004,0.713983944316234,1.74209731600384,2
2014,48,161,1.02376803014489,0.686498350186471,1.36103771010331,2
2014,48,163,1.1109683402978,0.754419401654605,1.46751727894099,2
2014,48,165,1.19556511793035,0.822994711039326,1.56813552482138,2
